Image_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,True Label
170252668_2800982940175482_2255056183208646626_n.jpg,0.2635701894760132,0.40000447630882263,0.18341417610645294,0.041158076375722885,0.039529480040073395,0.022367263212800026,0.024723758921027184,0.007986731827259064,0.008566225878894329,0.0038790840189903975,0.0023356149904429913,0.000631361675914377,0.0008705639629624784,0.0005356079782359302,0.0004273143713362515,2.1555981999377138e-10,2.261888593091399e-10,1.826116896586072e-10,2.761214590307759e-10,1.9207167800683322e-10,0
32161802_253507055222390_2384475845994479616_n.jpg,0.405316561460495,0.2334297001361847,0.14610399305820465,0.06714412569999695,0.05832623690366745,0.026488108560442924,0.02538745105266571,0.010390163399279118,0.012175284326076508,0.004046078771352768,0.004570188000798225,0.0023758825846016407,0.001400729757733643,0.0013666126178577542,0.0014787453692406416,1.557662443474328e-08,1.3571825441260899e-08,1.7293492859948856e-08,2.0042216775095767e-08,1.0995684363024338e-08,1
26869186_392599787852119_2494061541414928384_n.jpg,0.06891302019357681,0.1385323703289032,0.23307621479034424,0.15086638927459717,0.16778036952018738,0.061583712697029114,0.07118448615074158,0.02775677479803562,0.03423679620027542,0.013422360643744469,0.013266894966363907,0.00722481356933713,0.00622409675270319,0.003222999395802617,0.0027086168993264437,2.6206420145058473e-08,4.0132146494897825e-08,3.7406167052722594e-08,3.7924962725810474e-08,2.457582048975837e-08,6
11266031_1596540170621996_1425021418_n.jpg,0.3224273920059204,0.1958012580871582,0.14869073033332825,0.07971338927745819,0.08093781024217606,0.041401155292987823,0.04156048968434334,0.02199687622487545,0.02354057878255844,0.00980781763792038,0.01190140563994646,0.007505903951823711,0.005186222959309816,0.004464156925678253,0.005059010814875364,1.0822247986652656e-06,1.058965267475287e-06,1.3286024795888807e-06,1.4943151427360135e-06,8.61269427332445e-07,0
10488726_272114019656238_1518560487_n.jpg,0.43903714418411255,0.23904627561569214,0.14213626086711884,0.05883485823869705,0.05159594491124153,0.021636296063661575,0.020874200388789177,0.007770082913339138,0.009361423552036285,0.002676653675734997,0.003010476240888238,0.0015057104174047709,0.0008736064191907644,0.0007715533138252795,0.0008696172735653818,2.5781119461498747e-09,2.236188789694893e-09,2.9565079273652373e-09,3.3972515911528944e-09,1.7512886696380292e-09,0
21224059_813402765496173_3656978573085900800_n.jpg,0.29346928000450134,0.35157153010368347,0.18799792230129242,0.04630808159708977,0.04663572087883949,0.0239881444722414,0.024093881249427795,0.008664828725159168,0.008670990355312824,0.003586338832974434,0.0023228705395013094,0.0008410381269641221,0.0009065341437235475,0.0004897091421298683,0.0004530507721938193,2.966003553872554e-10,2.826124056998225e-10,2.41051623106614e-10,3.3344746408481285e-10,2.385538433458123e-10,0
11326077_661499883950974_383742159_n.jpg,0.4878593683242798,0.21181142330169678,0.14491568505764008,0.05901803448796272,0.04985965043306351,0.01448704581707716,0.014141234569251537,0.0052060410380363464,0.006315031088888645,0.001795449759811163,0.0020047242287546396,0.0009334986098110676,0.0005613215616904199,0.000491562532261014,0.0005999536369927227,4.2573572445192553e-10,3.4587585573397917e-10,6.627665638525571e-10,5.306204364785572e-10,3.1328023508692127e-10,0
16584084_246369762484568_3319104284867428352_n.jpg,0.40147194266319275,0.24233964085578918,0.14791052043437958,0.06538716703653336,0.05584438890218735,0.02482002042233944,0.025700092315673828,0.009862749837338924,0.011966567486524582,0.0038511434104293585,0.004285527393221855,0.0023637053091078997,0.0014048118609935045,0.0013991788728162646,0.0013924872037023306,1.521928005843165e-08,1.3987030200723893e-08,1.6821580572923267e-08,1.987032938188804e-08,1.076012434708673e-08,1
23735168_164072337661202_7922580383114199040_n.jpg,0.09235214442014694,0.1304025650024414,0.20121872425079346,0.12536722421646118,0.13431166112422943,0.06681020557880402,0.07616166025400162,0.03890492767095566,0.04565597325563431,0.02281155064702034,0.021936947479844093,0.0144252460449934,0.013724856078624725,0.008549084886908531,0.0073555815033614635,2.029608594966703e-06,2.7469295673654415e-06,2.4811754428810673e-06,2.4334683530469192e-06,1.9015526504517766e-06,4
26305376_2040220619588760_4111079375028355072_n.jpg,0.4289267063140869,0.19893242418766022,0.16308844089508057,0.07495125383138657,0.05928802490234375,0.020497258752584457,0.021406590938568115,0.00856371782720089,0.010679643601179123,0.0034907078370451927,0.0040740277618169785,0.0021348528098315,0.0013196930522099137,0.0011916420189663768,0.0014550344785675406,1.0338792044706224e-08,9.224286223741274e-09,1.3905864904018017e-08,1.2500303903095755e-08,7.554159964229257e-09,4
65553354_119452999332730_7575235306212096256_n.jpg,0.4891164302825928,0.2150266021490097,0.1303655058145523,0.0536000020802021,0.05734449252486229,0.018310358747839928,0.016713256016373634,0.006589179392904043,0.006744915619492531,0.0018429957563057542,0.0018167929956689477,0.0010722570586949587,0.0006481883465312421,0.00034799627610482275,0.0004610487085301429,3.564477879525185e-10,3.3920230513295735e-10,3.777924084680251e-10,4.608977921538582e-10,1.939096938574636e-10,1
19367181_382457888817484_1337219358732058624_n.jpg,0.29275327920913696,0.3277203142642975,0.1951916515827179,0.05170491337776184,0.05315650254487991,0.025762788951396942,0.025177104398608208,0.009671516716480255,0.009006934240460396,0.0038109258748590946,0.0027916019316762686,0.001080755260773003,0.0011072513880208135,0.0005346199031919241,0.0005298634059727192,4.666974584566219e-10,4.5407008708586716e-10,4.093053118658929e-10,5.543025483056851e-10,3.946286075695582e-10,1
178053361_282161186782177_4725718962859877018_n.jpg,0.40006548166275024,0.2590746581554413,0.15223634243011475,0.061287447810173035,0.052193574607372284,0.02180054597556591,0.022978194057941437,0.009036161936819553,0.010251491330564022,0.003024281933903694,0.0032963298726826906,0.001669631339609623,0.0010616198414936662,0.0010024564107879996,0.0010218762326985598,4.5551766802987e-09,3.7958574061747186e-09,4.96604268818146e-09,5.662006419271393e-09,3.2306954889094186e-09,2
11271141_662590347175034_1264586184_n.jpg,0.2878987193107605,0.2690243721008301,0.16963213682174683,0.06567312031984329,0.06793666630983353,0.040836624801158905,0.033784229308366776,0.01716085523366928,0.015916351228952408,0.010519135743379593,0.008927986957132816,0.0032889083959162235,0.003830001223832369,0.0030015171505510807,0.002568471245467663,1.462994134726614e-07,1.45143445706708e-07,1.6416350945291924e-07,2.0921156362874171e-07,1.3632650563977222e-07,1
118470743_305174320715948_4016685985532505864_n.jpg,0.33051323890686035,0.3019771873950958,0.1812518835067749,0.06204068660736084,0.05167113244533539,0.02220018208026886,0.023617975413799286,0.009050605818629265,0.008671669289469719,0.0030178697779774666,0.002669890411198139,0.0010774172842502594,0.0008684178465045989,0.0007209405885078013,0.0006508821970783174,7.685097003218289e-10,7.108882371653635e-10,5.773420075350089e-10,1.0272466210992093e-09,5.445944251114554e-10,1
21295107_1621843614557323_4843357675360092160_n.jpg,0.3131813704967499,0.34979110956192017,0.1787196546792984,0.05101606622338295,0.04570262134075165,0.01920291781425476,0.02110939286649227,0.00680188974365592,0.0074457572773098946,0.0027268531266599894,0.002056049183011055,0.000690013577695936,0.0006439391290768981,0.0004944280372001231,0.0004179424431640655,1.783516390130302e-10,1.6506350453138197e-10,1.420349532432752e-10,2.2652053843774667e-10,1.3930580300414164e-10,0
22280471_1416884635096992_7483244635058339840_n.jpg,0.40703168511390686,0.23295673727989197,0.15225069224834442,0.06840869784355164,0.05638561025261879,0.024273313581943512,0.024145416915416718,0.00917552039027214,0.011525219306349754,0.003513258881866932,0.004251442849636078,0.002258117077872157,0.0012405301677063107,0.0012104652123525739,0.0013733783271163702,1.0693582908061217e-08,9.568513092972353e-09,1.293955786962897e-08,1.4102720768960353e-08,7.727256168266194e-09,1
45558377_1997992047171548_2306470662139546180_n.jpg,0.3329378068447113,0.19649353623390198,0.17375241219997406,0.08134136348962784,0.08582115173339844,0.03315036743879318,0.033702775835990906,0.014798922464251518,0.01760380156338215,0.007345955818891525,0.008826865814626217,0.005354868248105049,0.0033721590880304575,0.002515133935958147,0.002981769386678934,2.1310027875642845e-07,1.9792332750512287e-07,2.530956351165514e-07,2.575284270278644e-07,1.5802081065885432e-07,2
125923306_175268027580051_5610088620785052127_n.jpg,0.07741358876228333,0.12551353871822357,0.22316181659698486,0.14516538381576538,0.14525702595710754,0.06713736802339554,0.07925979793071747,0.034336868673563004,0.04240050166845322,0.01600463129580021,0.016319911926984787,0.009797954000532627,0.009214609861373901,0.004733668640255928,0.004282396286725998,1.5382480000880605e-07,2.2180364567248034e-07,1.8852362870802608e-07,1.9493457159569516e-07,1.3957956923604797e-07,6
116428423_288056395760396_8000334401207456622_n.jpg,0.20085670053958893,0.17684587836265564,0.2187270224094391,0.10165312141180038,0.10084069520235062,0.04507417976856232,0.05005645006895065,0.023458220064640045,0.027281953021883965,0.01244392804801464,0.015271825715899467,0.009608060121536255,0.006882326677441597,0.005518472753465176,0.0054749054834246635,1.251954017789103e-06,1.142742689808074e-06,1.424579750164412e-06,1.4607625189455575e-06,1.0124959999302519e-06,2
30603399_2066382170240640_4326138978928427008_n.jpg,0.45145678520202637,0.2505846619606018,0.1344565451145172,0.0562555305659771,0.047579191625118256,0.018810484558343887,0.01891554333269596,0.0067630065605044365,0.007827592082321644,0.00213389890268445,0.00218579382635653,0.0011396113550290465,0.0007213284261524677,0.0005761265638284385,0.0005939272232353687,9.640122033971465e-10,8.842089282978804e-10,9.838603265421852e-10,1.3254473074653106e-09,6.055875245714049e-10,0
145022334_2838965719755583_6649120145120148847_n.jpg,0.431173712015152,0.2442440390586853,0.14314968883991241,0.059257764369249344,0.0510203018784523,0.02166450396180153,0.021794140338897705,0.007891413755714893,0.009704574011266232,0.0027372613549232483,0.0030580610036849976,0.0016153462929651141,0.0009353263303637505,0.0008496412774547935,0.0009042348829098046,3.319241326238398e-09,3.0034588149874253e-09,3.806763348990216e-09,4.467609393543626e-09,2.2564954349491018e-09,1
43914411_362651787810888_2905542770706004185_n.jpg,0.4332701861858368,0.20465491712093353,0.1402255743741989,0.06478847563266754,0.0697748139500618,0.026869170367717743,0.025211477652192116,0.011197995394468307,0.011073731817305088,0.003546410007402301,0.003650983562693,0.0022066831588745117,0.0016109488205984235,0.0008317096508108079,0.0010870409896597266,5.465504937518517e-09,5.385452084283315e-09,5.772217370747512e-09,7.0655268302743934e-09,3.431314121726814e-09,1
158865161_119061810173495_1118401233280637250_n.jpg,0.07424578815698624,0.1374415010213852,0.21998536586761475,0.15611529350280762,0.18566186726093292,0.059449221938848495,0.0690416544675827,0.025725124403834343,0.029948415234684944,0.012088890187442303,0.01256568729877472,0.006434101611375809,0.005772935226559639,0.0030262847431004047,0.0024977223947644234,2.0076219797715567e-08,3.0359291969261903e-08,3.0836087461239003e-08,3.066368137183417e-08,1.8620772479494008e-08,4
132487995_149025250344865_3792988889240405212_n.jpg,0.12301832437515259,0.36289939284324646,0.19288644194602966,0.05364192649722099,0.081857830286026,0.04468637704849243,0.05936099588871002,0.021519195288419724,0.021246720105409622,0.020679347217082977,0.007816988974809647,0.0020025731064379215,0.005927907768636942,0.0012499465374276042,0.0012059411965310574,4.308259859975294e-10,7.575175486884689e-10,1.2809182603490399e-09,8.563259545901758e-10,5.682576631471647e-10,6
70664252_524554851696399_635435932730138408_n.jpg,0.47026327252388,0.24430769681930542,0.13985663652420044,0.05563792958855629,0.046138398349285126,0.015241535380482674,0.013521171174943447,0.004852264188230038,0.005235979333519936,0.001378947519697249,0.0017705793725326657,0.0007202544948086143,0.00036818167427554727,0.00033494210219942033,0.0003720821114256978,1.7198639734594678e-10,1.1887886508521461e-10,2.0421865587483268e-10,2.3579468932943826e-10,1.1218981993410537e-10,0
11909261_964720020266278_1216910077_n.jpg,0.4218404293060303,0.2147374451160431,0.14097383618354797,0.06557415425777435,0.06527087092399597,0.02642234042286873,0.026328429579734802,0.01165512390434742,0.012076073326170444,0.004100488033145666,0.004078295547515154,0.0027221546042710543,0.0017674738774076104,0.001146854367107153,0.001306059188209474,1.473066735258044e-08,1.4604830234077326e-08,1.5481720794241483e-08,1.8701038939639147e-08,9.423150260090551e-09,1
175492071_448770079525270_4864693981184912869_n.jpg,0.47165247797966003,0.22056707739830017,0.13536548614501953,0.05538575351238251,0.05628456547856331,0.019576754420995712,0.01862258091568947,0.007200859021395445,0.007882836274802685,0.0021739392541348934,0.002184909302741289,0.00126575434114784,0.0007633649511262774,0.0004757319111377001,0.0005978760309517384,8.113064109416257e-10,7.625503006813972e-10,8.950384322581328e-10,1.0866259003705636e-09,4.776926632032996e-10,3
15535537_1872037766350993_3026173363362988032_n.jpg,0.4437432289123535,0.2434961497783661,0.14113740622997284,0.05695450305938721,0.049960359930992126,0.020243560895323753,0.020147325471043587,0.007344680372625589,0.008680355735123158,0.0023132851347327232,0.0024833788629621267,0.0013543932000175118,0.0007905106758698821,0.0006513094995170832,0.0006995799485594034,1.4207059972903835e-09,1.3087833039548968e-09,1.5896409744087237e-09,1.9332417888762166e-09,9.149404567310171e-10,0
53389431_2279335295647303_6029391379631494539_n.jpg,0.13512907922267914,0.14617161452770233,0.22136591374874115,0.116376131772995,0.14940716326236725,0.05507686734199524,0.05333685129880905,0.028462151065468788,0.033502206206321716,0.017279691994190216,0.01613149605691433,0.009367174468934536,0.008992558345198631,0.004872588906437159,0.004525392781943083,5.348394438442483e-07,6.62990487398929e-07,7.270521109603578e-07,6.24339634214266e-07,5.079874085822667e-07,1
65722807_207812483570795_4118238770805137973_n.jpg,0.40055230259895325,0.21399515867233276,0.1531442254781723,0.06890478730201721,0.06424963474273682,0.027694135904312134,0.027362260967493057,0.01172697078436613,0.013423084281384945,0.004631057381629944,0.005578508600592613,0.0032791607081890106,0.0021083499304950237,0.0015165454242378473,0.0018336625071242452,4.06172411260286e-08,3.9683307306859206e-08,4.744630643926939e-08,5.0707392063031875e-08,2.8144079067260463e-08,1
12934904_470884443106082_1549774744_n.jpg,0.15325383841991425,0.15013234317302704,0.21184881031513214,0.11756662279367447,0.1357140988111496,0.05705615505576134,0.05643342435359955,0.02859540469944477,0.03175804018974304,0.014628622680902481,0.015339281409978867,0.009424365125596523,0.008364691399037838,0.004853154066950083,0.005028338637202978,5.260813509266882e-07,6.755294634785969e-07,6.44920021386497e-07,6.271851020756003e-07,4.23224037149339e-07,0
106507219_2658166887755592_8119873050554053567_n.jpg,0.3955390453338623,0.22260670363903046,0.14860956370830536,0.06793364882469177,0.0616612546145916,0.028329724445939064,0.029050197452306747,0.012147047556936741,0.014207920990884304,0.004892999306321144,0.00576548557728529,0.0033754801843315363,0.002140117110684514,0.0017558668041601777,0.0019848421216011047,5.069653141731578e-08,4.910219075782152e-08,6.045522127351433e-08,6.522495255012473e-08,3.744503729308235e-08,3
